/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoInheritDoc5_test.go	0	35	768	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinition_filteringGenericMappedType_test.go	0	59	987	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixNewImportIndex_test.go	0	39	799	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocSatisfiesTagCompletion1_test.go	0	52	1075	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionForStringLiteralNonrelativeImport3_test.go	0	65	1773	58
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/asConstRefsNoErrors1_test.go	0	65	649	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInImportClause06_test.go	0	57	1160	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsNewTarget_test.go	0	50	1428	54
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListAtIdentifierDefinitionLocations_enumMembers2_test.go	0	57	700	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_reExport_test.go	0	44	853	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsJsDocTypeDef_test.go	0	39	636	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxCompletionOnClosingTagWithoutJSX2_test.go	0	49	1416	48
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoJsDocTags6_test.go	0	35	1034	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesLoopBreakContinue2_test.go	0	42	2251	83
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoExtendArray_test.go	0	49	791	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsImport_uriStyleNodeCoreModules3_test.go	0	53	8162	254
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/nonExistingImport_test.go	0	56	1069	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsJsDocImportTag5_test.go	0	46	733	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsTypeAssertionKeywords_test.go	0	79	1066	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navigationBarItemsSymbols1_test.go	0	81	693	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/noQuickInfoInWhitespace_test.go	0	62	909	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToImplementationInterface_02_test.go	0	51	972	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/referenceToEmptyObject_test.go	0	80	646	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingCrash_test.go	0	38	961	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxCompletion14_test.go	0	49	1938	65
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsOverridingMethod3_test.go	0	51	1593	51
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionVariableAssignment_test.go	0	43	798	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesAbstract01_test.go	0	44	993	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxFindAllReferences1_test.go	0	51	851	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findReferencesBindingPatternInJsdocNoCrash2_test.go	0	54	1274	46
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/editJsdocType_test.go	0	41	710	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListStringParenthesizedType_test.go	0	51	4910	190
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionOfAwaitPromise4_test.go	0	42	1061	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/smartIndentNamedImport_test.go	0	51	932	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navigationBarItemsNamedArrowFunctions_test.go	0	88	735	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesThrow5_test.go	0	82	1362	62
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingAfterMultiLineIfCondition_test.go	0	67	791	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionDecorator_test.go	0	41	955	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingObjectLiteral_test.go	0	68	661	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixInferFromCallInAssignment_test.go	0	69	753	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListOnAliases_test.go	0	65	1552	55
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListFunctionExpression_test.go	0	58	1407	48
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/callHierarchyAccessor_test.go	0	68	711	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getJavaScriptCompletions14_test.go	0	70	1281	43
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navbar_contains-no-duplicates_test.go	0	84	1024	47
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsGenericIndexedAccess3_test.go	0	42	2160	73
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocSatisfiesTagFindAllReferences_test.go	0	47	792	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickinfoVerbosityObjectType1_test.go	0	54	968	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameDestructuringAssignmentNestedInForOf_test.go	0	42	1285	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInUnclosedDeleteExpression01_test.go	0	45	1029	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoInObjectLiteral_test.go	0	41	986	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionAwait1_test.go	0	46	743	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameForDefaultExport03_test.go	0	54	1184	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getJavaScriptCompletions22_test.go	0	42	704	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importCompletionsPackageJsonImportsPattern_capsInPath1_test.go	0	57	1263	43
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocTypedefTag2_test.go	0	44	1621	65
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListSuperMembers_test.go	0	52	1715	61
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/organizeImports12_test.go	0	57	898	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/organizeImportsGroup_MultiNewlines_test.go	0	56	920	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsNamespaceMergedWithObject_test.go	0	71	1438	50
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpOnOverloadsDifferentArity_test.go	0	85	1099	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsGlobalModuleAugmentation_test.go	0	58	755	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocThrowsTag_rename_test.go	0	49	659	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/outliningSpansForArguments_test.go	0	54	733	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOutliningSpansForTemplateLiteral_test.go	0	50	1082	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInObjectBindingPattern04_test.go	0	98	1114	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocLink2_test.go	0	87	797	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsWithDeprecatedTag2_test.go	0	83	1462	45
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/inlayHintsInteractiveImportType2_test.go	0	64	1121	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInObjectBindingPattern14_test.go	0	49	672	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameStringLiteralTypes5_test.go	0	72	705	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportCrossProject_paths_toSrc_test.go	0	73	2084	66
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixForgottenThisPropertyAccess04_test.go	0	102	724	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameCommentsAndStrings1_test.go	0	88	799	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/contextuallyTypedParameters_test.go	0	90	2238	74
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/unusedImports8FS_test.go	0	59	922	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/unusedFunctionInNamespace5_test.go	0	57	962	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/consistentContextualTypeErrorsAfterEdits_test.go	0	41	999	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListNewIdentifierFunctionDeclaration_test.go	0	88	1006	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/semanticModernClassificationObjectProperties_test.go	0	99	979	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/memberListAfterSingleDot_test.go	0	101	584	21
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportCompletionExportListAugmentation4_test.go	0	97	2744	85
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/incrementalParsingDynamicImport1_test.go	0	129	863	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/toggleDuplicateFunctionDeclaration_test.go	0	60	672	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_uriStyleNodeCoreModules2_test.go	0	77	1505	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/invalidRestArgError_test.go	0	93	614	21
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsLiteralDirectlyInRestConstrainedToArrayType_test.go	0	61	1252	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/organizeImportsPathsUnicode1_test.go	0	87	1623	54
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToImplementationInterfaceMethod_08_test.go	0	84	845	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/extendsKeywordCompletion2_test.go	0	101	1257	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameLocationsForClassExpression01_test.go	0	107	898	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatIfWithEmptyCondition_test.go	0	55	814	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixInferFromUsageCall_test.go	0	75	665	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionDynamicImport1_test.go	0	89	738	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameParameterPropertyDeclaration1_test.go	0	84	833	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionDestructuredRequire2_test.go	0	42	869	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importCompletionsPackageJsonImportsLength1_test.go	0	51	2735	94
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoSignatureWithTrailingComma_test.go	0	54	668	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/forwardReference_test.go	0	46	1028	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/extendInterfaceOverloadedMethod_test.go	0	52	854	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameDestructuringAssignment_test.go	0	55	760	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/specialIntersectionsOrderIndependent_test.go	0	63	1134	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingOnInvalidCodes_test.go	0	49	10028	284
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixClassImplementInterfaceMultipleSignaturesRest2_test.go	0	48	1329	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/spaceBeforeAndAfterBinaryOperators_test.go	0	84	1210	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/parameterWithDestructuring_test.go	0	61	1070	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsSelfDeclaring3_test.go	0	65	2177	66
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpOnDeclaration_test.go	0	49	609	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsWithOptionalPropertiesGenericConstructor_test.go	0	64	1737	56
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionForStringLiteral3_test.go	0	53	2225	81
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixExpectedComma03_test.go	0	53	644	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/smartSelection_JSDocTags9_test.go	0	53	646	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixNewImportAmbient1_test.go	0	50	1240	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsClassMemberImportTypeNodeParameter1_test.go	0	53	1942	53
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsObjectBindingElementPropertyName05_test.go	0	76	767	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importTypeCompletions1_test.go	0	54	1581	53
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsWithLeadingUnderscoreNames8_test.go	0	39	677	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListClassPrivateFields_test.go	0	70	1006	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInUnclosedTemplate02_test.go	0	53	1036	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameJSDocNamepath_test.go	0	60	664	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/fixExactOptionalUnassignableProperties9_test.go	0	69	798	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsdocTemplateTagCompletion_test.go	0	56	1025	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionCloneQuestionToken_test.go	0	105	1800	53
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsIndexSignatureConstraint1_test.go	0	64	1652	65
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/localGetReferences_test.go	0	70	4280	203
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_exportEquals_test.go	0	74	992	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionForStringLiteral_quotePreference7_test.go	0	64	1610	52
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoOnConstructorWithGenericParameter_test.go	0	52	1115	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixSpellingJs5_test.go	0	73	974	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxQuickInfo2_test.go	0	91	1006	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionTypeAssertion_test.go	0	69	1056	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navigationBarItemsStaticAndNonStaticNoMerge_test.go	0	64	651	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesConst03_test.go	0	55	901	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/inlayHintsTypeMatchesName_test.go	0	63	967	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInTypeLiteralInTypeParameter3_test.go	0	45	1123	42
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsGeneratorFunctions_test.go	0	52	2148	75
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllReferencesFromLinkTagReference5_test.go	0	76	659	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionExternalModuleName_test.go	0	54	728	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionList_getExportsOfModule_test.go	0	63	1034	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoLink11_test.go	0	82	732	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixMissingTypeAnnotationOnExports36-conditional-releative_test.go	0	47	1427	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/inlayHintsTypeParameterModifiers1_test.go	0	98	897	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionCSSPatternAmbientModule_test.go	0	55	861	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixNewImportFileQuoteStyle3_test.go	0	52	864	33
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionSwitchCase1_test.go	0	58	649	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToSource14_unresolvedRequireDestructuring_test.go	0	51	783	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsObjectLiteralMethod4_test.go	0	43	2223	65
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFixNewImportRootDirs1_test.go	0	55	876	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoOnElementAccessInWriteLocation3_test.go	0	90	752	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoThrowsTag_test.go	0	53	778	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxCompletionOnClosingTag1_test.go	0	85	1146	40
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navbar01_test.go	0	91	1387	59
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingInMultilineComments_test.go	0	65	764	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInUnclosedFunction10_test.go	0	65	1161	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportBundlerBlockRelativeNodeModulesPaths_test.go	0	80	1022	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionJsDocImportTag3_test.go	0	98	756	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getSemanticDiagnosticForDeclaration_test.go	0	81	862	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/syntacticClassificationsJsx2_test.go	0	41	837	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatSelectionWithTrivia7_test.go	0	80	701	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToTypeDefinition_returnType_test.go	0	62	1279	53
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickinfoVerbosityEnum_test.go	0	95	1120	46
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameInfoForFunctionExpression01_test.go	0	57	693	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsOverridingProperties1_test.go	0	56	1596	51
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesIsDefinitionOfBindingPattern_test.go	0	51	695	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingConditionalOperator_test.go	0	48	664	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/documentHighlightsInvalidGlobalThis_test.go	0	54	778	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionInMemberDeclaration_test.go	0	59	1489	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getOccurrencesThis3_test.go	0	48	2948	160
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInUnclosedIndexSignature02_test.go	0	66	1450	52
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameDestructuringDeclarationInFor_test.go	0	53	1035	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInObjectLiteral6_test.go	0	57	1679	57
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsForVariableInImplementsClause01_test.go	0	75	690	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/memberListErrorRecovery_test.go	0	62	1242	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListInClassStaticBlocks_test.go	0	47	1810	67
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navigationBarItemsItemsModuleVariables_test.go	0	60	1020	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixSpellingShortName1_test.go	0	78	627	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameStringPropertyNames_test.go	0	46	783	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_typeUsedAsValue_test.go	0	45	832	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportTypeImport1_test.go	0	54	1554	47
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingJsxTexts2_test.go	0	49	1309	93
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoDisplayPartsExternalModuleAlias_test.go	0	49	1001	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionOverriddenMember25_test.go	0	48	780	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpInRecursiveType_test.go	0	43	1015	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getSemanticDiagnosticForNoDeclaration_test.go	0	59	701	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListFunctionMembers_test.go	0	34	1043	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/unusedEnumInFunction1_test.go	0	40	687	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoJsDocNonDiscriminatedUnionSharedProp_test.go	0	48	1280	62
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToImplementationShorthandPropertyAssignment_01_test.go	0	57	1433	61
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixCorrectQualifiedNameToIndexedAccessType01_test.go	0	51	723	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/semanticClassificationInTemplateExpressions_test.go	0	45	1273	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsTypeofImport_test.go	0	43	695	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoJsDocGetterSetterNoCrash1_test.go	0	54	842	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingSkippedTokens_test.go	0	70	1044	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportsNodeNext1_test.go	0	86	1461	51
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinition_mappedType_test.go	0	42	687	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToDefinitionOverriddenMember6_test.go	0	40	715	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_fileWithNoTrailingNewline_test.go	0	51	874	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/navigationBarItemsPropertiesDefinedInConstructors_test.go	0	43	759	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/importNameCodeFix_jsCJSvsESM2_test.go	0	47	910	35
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formattingOnClosingBracket_test.go	0	49	3422	110
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/jsDocIndentationPreservation2_test.go	0	58	794	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/arityErrorAfterStringCompletions_test.go	0	45	1254	44
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/javaScriptModules12_test.go	0	69	3853	149
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/autoImportProvider_exportMap6_test.go	0	71	3462	107
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoAtPropWithAmbientDeclarationInJs_test.go	0	63	778	31
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoOnMergedModule_test.go	0	72	871	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getJavaScriptSyntacticDiagnostics22_test.go	0	70	668	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/pathCompletionsAllowModuleAugmentationExtensions_test.go	0	53	1168	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixInferFromPrimitiveUsage_test.go	0	53	715	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatEmptyParamList_test.go	0	63	670	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/unusedImports14FS_test.go	0	43	829	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoFromContextualUnionType2_test.go	0	42	853	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoTypeOfThisInStatics_test.go	0	44	809	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/getJavaScriptQuickInfo5_test.go	0	46	726	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionListAfterStringLiteral1_test.go	0	50	1657	60
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsForLatterTypeParametersInConstraints1_test.go	0	62	1624	53
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/formatTryCatch_test.go	0	57	818	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/tsxFindAllReferences8_test.go	0	43	1674	48
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/quickInfoDisplayPartsEnum3_test.go	0	44	1033	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionImportModuleSpecifierEndingUnsupportedExtension_test.go	0	44	1598	51
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/signatureHelpSimpleFunctionCall_test.go	0	54	1114	28
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/codeFixRemoveUnnecessaryAwait_notAvailableOnReturn_test.go	0	53	708	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/semanticModernClassificationInterfaces_test.go	0	66	1329	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/renameDestructuringAssignmentNestedInArrayLiteral_test.go	0	69	1010	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/organizeImportsType9_test.go	0	76	2713	80
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/completionsWithOptionalPropertiesGeneric_test.go	0	81	1456	46
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsForModule_test.go	0	44	1045	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/goToSource7_conditionallyMinified_test.go	0	41	1645	46
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/gen/findAllRefsIndexedAccessTypes_test.go	0	58	723	28
